6652670a779632d766e4d1db03cc0638,下来,0.9999995231628418
75864ef345cc9ef769ee1887a4b7a888,教育,1.0
a8ed762533a6fc2687ea4b7c222a6fd4,地方,1.0
585376b5d8fbb45470ca12c5237696f6,脱颖而出,1.0
d3e7a024080ac2177f2761ddb40ee727,作用,1.0
eb783d397755e811bce193c7fbc00db8,觉得,1.0
e1b229dd0e60f9604063cfe94e36bc1b,长治久安,1.0
d7763b52491410524f5837debf44f7a7,记忆犹新,1.0
4a39e22287d68cad96fc0e6a9f0f4d67,经济,0.5041736364364624
58c28812ad3b283742edb65d2bfa6240,时间,0.994617760181427
c36c3a31ed60976ae898ac9143ff9916,前所未有,1.0
eda4009fe98878d02c6c4216bb1708e4,齐心协力,1.0
64629477e57fc8375be301565546d18d,成千上万,1.0
b5e126b2c3a6f2ffc2ab41a389ab1e42,解决,1.0
1989f204bcde5d749568d58974e04c6a,行之有效,1.0
d61e05c95a9c1f6d0fc1787bd2bf3d6d,一下,1.0
45ec524c8837d0375a091f3f4da7769a,建立,1.0
2bd3c39af796a1adbdb75a3d5e547643,决定,0.997650682926178
dc2f49e5ebdfbf3f30fd1ec9aa2b8ec8,直接,0.9999552965164185
8d664a705d908091c43760106af2bda6,管理,0.7558594942092896
5085318c57c5624304ed7fdf6daa0d43,源源不断,1.0
ef65a68c34aaa5f1bc0924d2ca3f4eb8,理论,0.999992847442627
caa6a2a54d0c5f3446b23f0d1a0c7d86,根据,0.9999997615814209
8ff91794361c1e18c9d2b0c4b86cf21c,关系,0.9999591112136841
6226ad41fe8f92bd59820eaef74c8029,进行,0.46974748373031616
6e82c21cca8107ec095154f08ae44e91,大势所趋,1.0
c8968cb2dfcd67df0622e5d1d33178a6,经过,0.9999978542327881
fa98261014d0321a6cc8274474f1b715,斗争,1.0
ce0cd0337141fb76505c43c314512648,部分,0.9856998324394226
382fb77443575a039b17f3b5f6598332,可是,0.5964900851249695
80c5f1ebb977149acf4aa587ee33bcae,学生,0.7794229388237
66afefec6001f383d061c4c03e20db5b,这样,0.999969482421875
5149153e2e1a93c517531aa8957ed61e,纸醉金迷,1.0
e3d2be47073b0cda699a26268cf10884,一应俱全,0.9999945163726807
015e47b641ecae2528e2dd6c1fc0fc70,时间,0.9996116757392883
ad2d9d45087ff180b1b5bc0971229f07,可能,0.9906765222549438
07799b74374133cc04071e25b120571b,时期,1.0
6168c2bc6d36971cc259b978a5b6f50e,任重道远,1.0
a52eb34196a39cd20853f845138c1d5f,一目了然,1.0
8f66eb4673db29d0cd35a337ed55675d,行之有效,1.0
e235efdb288568b1e2935d6669f6d867,无独有偶,0.999969482421875
85e664c7eec5c9381c0d96cf278b798b,任何,0.9999831914901733
369b63d2f88e40f64b0c2aab60448326,一切,0.6014899611473083
fbfb8891409e0e0354e4a20f10a7b613,来之不易,0.9999998807907104
5efbfe0dd3db0e1307cf5ab2e95e321e,群众,1.0
8e71d9fa2072105ecbb1ce574cc628a8,不可思议,1.0
59c2badb927be6f1c737b9bb86ac6bd6,人们,0.9651756286621094
22fc4c35ae759b308d15ca2c158a6a9f,也是,0.9998606443405151
a0173591241c88bb1dc1bf25c3962c3d,迫在眉睫,1.0
4fe566f692240f8ef733f007433ce701,已经,0.8545948266983032
87bfbfdc1134b4fa40117a696bf7590e,物质,1.0
898bcceece269af2d7b1bc82d65e0f3b,工业,0.9964026212692261
5c0a728f66106379743b002f8ccb04ae,屡见不鲜,1.0
31b1888fdbcbfd90ebef8242df1278d5,一些,0.9988824725151062
7a558f4b0c66b6b7b6f563e38770016b,怎么,1.0
cb4ed766d260124e540124a39be6afe9,不能,0.9999616146087646
9b36fc23377bbd69a69bf7f9ac2e6f6b,触目惊心,1.0
0c10cfa84c7e60eec4106efeb418ff75,关系,0.64653080701828
a89e2559eadc76adbebcdacd6faf8d7e,知识,0.5981308221817017
0f76b2768527bf73de495ea29e203361,参加,0.9999682903289795
2a06dab476899c1549a0838d06587def,这个,0.5074626207351685
9797e7b8a5011c503abbba9d0e9224ff,具体,0.9931313395500183
a3c1f23645760673d87a97a0f2a0c5a7,部门,0.9944522976875305
2dc74e79bee59f7f974c4a28d4a249e5,问题,0.9999997615814209
6365254b59ccf55acbdd7089f8f787b1,认识,0.7026194334030151
2b0f8ec9cc546eb868d2646cd5fb83ae,根据,0.9996986389160156
39d237f45505a511909270dd3cddf199,落地生根,1.0
5dd99956ca1648d98815f4ff0ba9884f,经过,0.9999995231628418
d83f8cde690824c275e93944bf99051c,利用,1.0
03fdf665ff6c3b199af1c74755d0ba1c,当然,1.0
4eeb8b9c28445e67c60b25fd784e3382,举一反三,1.0
3086adfb4f4605046ee5d312848f6d06,工作,0.9996887445449829
8108c877eb27d304c74483f02cbded90,发展,0.5446575880050659
413bcd27716f8f5e044fb83f28d45b4a,成千上万,1.0
aa683870e23220c6d28b86b7139aa454,世界,0.8547466993331909
1404dc1a70a08002d45ea74819b1a6f9,一定,0.982161283493042
ad1ea9ec91a62802998f9befc729d432,可是,0.9999974966049194
0a2c0b7ce8106da07805961f550b76b8,进行,0.7771808505058289
fa772074b0fe3dc4f893abbab20b3c8c,长治久安,1.0
c031f0dd7b3e7198ea0b02ff6cc1f8f3,结合,1.0
40381005130b9a9de66c8c01233853eb,领导,1.0
57fa8b3974661d206bde073d5c1990a9,全力以赴,1.0
1d7bed38f56dc99a4f76ec0e84c6fade,东西,0.99979168176651
2c8d0ae4d2c357478a16f80d20817087,因地制宜,1.0
4ca547c50c113903718055b2cffe5c16,不得而知,1.0
f163de1f1c1cd03b1743277268057887,层出不穷,1.0
5e5616311dff9d3c70cee6063db39f5a,参加,0.9999992847442627
91b33b3a27cfbf4d27cfd468f77335eb,前所未有,1.0
95be9225160c19f2df3d3abc6baf6995,你们,0.813642680644989
e0e8c1d3c87dd7adb44ad4cd0f43d19e,学生,1.0
c6141df5b774544acdf80ef53b4deacd,不过,1.0
17f54cdc75378f271a8868c03900908a,成为,0.9999983310699463
349ff0bb6ea0770faaed54aa8228ea06,弄虚作假,1.0
a46689f9bde7a10fcf3376f97a8acd0e,因地制宜,0.9999972581863403
763421596bba30805cf7f8805c5680be,它们,0.5117040872573853
5b3ea33b2ff338a7816d23e82e0d14d9,深恶痛绝,1.0
3d16e32401f6307db87f86ee1e17ad3c,基本,0.980970025062561
cace7b84d41917e934199c4cc17f0a8a,直接,0.986101508140564
dbfce1088145db31123a7eed91d7eea0,认为,0.9999998807907104
cfd42d1383d0423aab3caabe38d9ebcd,只是,0.9999629259109497
68b2c8df494909e0deb2dd676e9e8dd7,不会,1.0
475d319178ff60ff8cbfc630ba343cf8,使用,0.9100009202957153
2e1621bb06dc97aef48291abc0d918aa,源远流长,1.0
7ac87f92b23ab97e2d5e15eda34e34c7,比比皆是,1.0
c8f32de38e0615d1165af3207fde3d43,艺术,0.6862380504608154
eb6e298b64ad1bb62f263b0336c45b17,这个,0.8951245546340942
0ff9fc3de6872f56684d18532e387353,说明,0.653266966342926
9ba577755d44c04192def1b176674b8c,发现,0.999997615814209
8abd6acdfa2cf128a8a06daaadd90dad,不会,1.0
67f24a65e89d64081e174fe9fc265120,学生,1.0
718c142e979146db685a4b9ff6a047ee,看到,1.0
d498119ea41e9d7cdf5f12d18030cfd5,斗争,0.9908698201179504
b8294fd7c1a01af0c781949efb03e34c,举足轻重,1.0
8baecfc8bc28f803587247301a1b72ae,那些,0.9729350209236145
5b0f493ca54f3b08715b16879f54c607,坚持不懈,1.0
5cac7abeccb531c006a4031f31f515cf,心有余悸,1.0
33c86d045773cc8b64340e789c26bd7a,大街小巷,1.0
159c742691703c957776107c4dc93210,关系,0.8289128541946411
2f27b6c0129178616582aee53d5440d3,脱颖而出,0.9999992847442627
0ee840b4646999d1379b9613409ae0bb,使用,0.9874365329742432
ccf2dc109fa8837dd331016a886eabcd,劳动,1.0
b7a9cbbdb7e39773afa2e196ea9c32b3,计划,0.995621383190155
4dd61e2ac8c1ad85e7231aee311e4f44,自己,0.9999986886978149
57cfbc9eefa65f9492012b2c17b282dd,许多,1.0
3fc34644dcbf710dc7e12153adfdb06e,生活,0.9999849796295166
e2dbad58299da0fb2c21626d5abeda07,许多,1.0
6659f5ca1c178f934e0382a3d4580946,弄虚作假,0.7251558303833008
79b4bb7df26db4523bc2da1d4f3734e5,成为,0.9625608325004578
03b78be56f442d5a54c12587fc3e3677,还有,0.9999983310699463
762189368e0e4f087e29092aa838c838,他们,0.9999325275421143
9284cc55e3f680b518de03f914b2100a,之间,0.5278401374816895
a7b983af50944dbbfbdb893f3e044608,反映,0.6142072677612305
d7594f686283c5f50d2d144ef18194f1,政治,0.9999985694885254
6b92f430bdf8ddb547708249a932afe2,时间,0.5842626094818115
2fc7d38e5f6aa718a3c45b0dc138df0d,地区,1.0
fdd1ed94169c779338873de43060279c,只是,0.530855655670166
adad59e8559ff92270343ee416ae7082,比比皆是,1.0
1ebca27c71493cb6f953820c9754dabe,一些,0.8246107697486877
ef03d21e2d2704675ee3212a1fdc706b,利用,1.0
b498098f718e9d0f09e2eb7f174dafa0,地方,0.997344434261322
03c44d80641ce834de9bd4c098f300be,系统,0.9999990463256836
34d7c64ef02d2da1c0b9daae0aa76ba8,排忧解难,0.9995813965797424
ec927312d816fb6cb3fa1c5e2b2d32fd,得到,1.0
5eecd4fad4fe3a56b7c19b88990722c2,见义勇为,1.0
137db18efa7887594727c988f27bc699,人民,0.9999935626983643
41bdd1e63b6fbad9be6ca39e1b474167,得到,1.0
df9a6e7f7a3fa35a530abfcd8ad4d5f1,以及,0.5131956338882446
6a2164da3a3a5ab9d80d70fcf80d7bd1,紧锣密鼓,1.0
c3bdae88f50a1fc87621f09d929fe461,得天独厚,1.0
f8468baa67fd7715b81caa901ec0271e,所以,0.9724599719047546
a4c2ad157b01b68740009e2da4d49b21,实事求是,1.0
15502dd93f46dbf988884f8d93d5d401,脚踏实地,1.0
98ad75d3047155177be8c62353ab50b3,所以,0.9965341091156006
4aa58d28b6f90bb4d109bef26bd0f76b,一些,0.9998748302459717
f5e7851131087267dfe0e0131d8dc7fd,持之以恒,0.9999926090240479
7dfe58e2edcffb3203a38b8f11b7718c,下来,0.991316556930542
9b4c76c29b49879429fbd99d56b45b00,重要,1.0
9879aad97093084c2a64a8ccf58dd7e4,千家万户,0.9999971389770508
1f316dd1df07346977c99014dcfae7d1,由于,0.9925357103347778
1cd07a6c5b42c59634a16d59f559b4f3,大势所趋,1.0
8e9b7d6b42595b5e1f85d4730d506a81,显而易见,1.0
c87765ac442fff861600f62a7da03689,部门,1.0
a4a54b3b4aae0c1425ff14e609ba03cf,一见钟情,0.9996440410614014
3611e3ba2bd86e3030511b85ee05df37,排忧解难,1.0
e0eae9b5d62a10d330ae222ea963deeb,进行,0.9357472062110901
fd7c2a309afbf7b55a2295768971e1de,世界,0.9417235851287842
adb5f3d05de39d7001e4bbdda32d637b,特点,1.0
f27c8e20470366b1c3b7901bd20d542f,随时随地,1.0
fd4503e484354635dbcdc22fc6e30e1c,下来,1.0
f6f82a192a212731ee5b733ee58900c6,社会,1.0
e33581d07d69949830d8198b0cc0ec26,分析,0.9999972581863403
c1d454b399d9fba5bbd7c2b496e3898c,取而代之,0.9995962977409363
346200a536651301d24b30b9852a7e76,如火如荼,1.0
7d1db17d8272ce6f6cf8f062872c8010,过去,1.0
ac3906f9cdb0e7fddcc376ea827814cd,千家万户,1.0
f52c87779f0649342c537ea0c44e379f,迫不及待,1.0
68324cd374f83d1898c662c8a86b2749,以后,0.9999997615814209
df200e855f4a88dd87edb6aa52d14a60,与众不同,1.0
05273d7114f6e07f8fb3d1c09ee1c162,现象,0.7292348742485046
442105fdb12f914e1bc5f3484914f6ff,不同,0.5983704328536987
560963014e41eea073476c3a315a9956,各种,1.0
3544c5a346d3cc01b136e501179787c8,不知不觉,1.0
8deff13324cb346f86fa724f85b289e0,不正之风,1.0
10d4d0f6ccf42e2b73488f385bbc1ba1,具有,0.9973413348197937
7166ecf75e4a31b2df22423e326a2887,显而易见,1.0
d16e8d69bab457e4c7dd8da24ece2a4e,思想,0.9856669306755066
3fbb5e0d86f5f3f4d70f0e8006f153dc,一切,0.6589994430541992
273e999ff3de8dee5d483781fe357c61,举一反三,1.0
537d2fed83b455669012a24681afaf18,作用,0.8149187564849854
4dc02239c6748f5136a176e08a067f02,卓有成效,1.0
adc8f3bebf0ac18f932b08cf163aa3f7,那些,1.0
f041fca2d582f285ea89e9e528b05554,引人注目,1.0
fd1649bf89e27db6d7d00961d69efc3f,有的,0.9999997615814209
a6e671e1db9d33fd12dcf2b888b356ad,齐心协力,0.9634549021720886
2084d3a65064cf92a9600a8b5bd6dbfa,同时,0.9999986886978149
9fc695176075ac24f6bd73315a62f00d,之间,0.37802979350090027
d44945c21a1f84cce3e2583d43162284,许多,0.981586754322052
5dfe329a13ce97ea0a5edb5a2d68a3bd,经过,0.9987087249755859
09a7891c7e9a85eca1e04cb80e34c262,也是,0.9999995231628418
c9dbdaec1a489f0f60990e6d11edd92e,提出,0.978682279586792
c4903bc3f5e292bda51cfbe4e9920bd0,思想,0.9638526439666748
4ae687df07d3a529dd029bf34418a670,人民,0.9453102946281433
0cfb365e10a6ffabd544a4099a346163,现象,0.8414417505264282
2b0617cc3f3a9d3283ba172e082cb71a,影响,0.48316270112991333
405637dc746720f1f10dfc4926089eea,完全,1.0
9a8377e02b9f955e45532b9bb0dc8151,现象,1.0
b03bb8b5835fd850867635ac849ae1b7,可是,0.9994444251060486
6aae4a8a8ca0bd983db69a3ca0dce862,领导,1.0
10133611fc800b9c43b08b63307184a1,触目惊心,0.9735637903213501
867ec5a8f56740f73f9757c9915b708f,不可思议,1.0
e9409475fcc65f8ef0a0aa560c5b00d2,息息相关,1.0
c2d441bdc21837c0320f61fc58456e2b,息息相关,1.0
8b63838762d2e09a79d6df0b70e52445,奋发有为,1.0
28ff2013c39297561df050fde63b3ccc,十分,1.0
feeeaa1cdfe6253b278e4f27f8cd2061,因地制宜,0.9999748468399048
7f076aed3f9cf96dbcfa17e198dc403d,形成,0.9989113807678223
0b3749a5e2b792df7f96086dc6c7d4ec,形式,0.9632115960121155
12d791d9eb176acba9fbfe35b8cc84bf,安居乐业,1.0
1ac40004d1d5e546e03cfda5fe0380ab,他们,0.9994088411331177
67e0eded597d052eb379cc89184fcab0,截然不同,1.0
02c15040aff14dc1431deb387014a8ff,意义,0.9901002049446106
25ca9588ddbb04a249acffc808dd02e7,特别,0.9999992847442627
a95e0cc29788f4ed399c0883691d3511,部门,0.9875276684761047
ceb676a7df4a6d135563e43f7f7c6221,认识,0.4467950761318207
d6904425fd2609cc75b8734888e614b5,教育,0.9997743964195251
f3e7b44fb0dd73fc3103869faeba97f1,运动,0.9972056746482849
ae0baccd035d7e940209ebbcfda0218e,有的,1.0
c317d4fe4fbb9aa0420849de1500115c,学习,1.0
761c39d57f39cc741cea757d02578c31,不正之风,1.0
de858cf9fae2b8de0bed45bda18c5521,经济,0.9999165534973145
f27a0fc41df9bf44b8c5383305b27b0b,讨价还价,1.0
39d665a9cbcf22f71484cbd04d2605a9,方面,1.0
39c4496c3d3c689ad80eb90eb7986b11,理论,0.9999994039535522
f7c9dbebbcfa2437f4c81f538ad03889,不知不觉,1.0
fb209ed53a6714530e0cf97444c499a7,名副其实,1.0
f763a8d1b16433817c854f0955324d86,什么,0.9999840259552002
1a1e6a6426a7bb086af0aa72cf5dc914,还有,1.0
a89e79a421130bfcdbe8f0144aedd67e,因地制宜,0.9998427629470825
362dea8621802ff5aba5a6b645e0c7d5,有些,0.6177975535392761
77fd12754fcefff42f2d79bf14d701bf,地区,0.9999977350234985
9eda2ae9d90eb8a84f7bd6e7c12249bd,时间,0.9636586308479309
6cfaabaa15e6ed161e789b1183850e9d,需要,1.0
1857ea717ece2664cd8434ea95a4edd9,深入人心,0.9999994039535522
7034db1ea5db9319875303bf7e3e62cb,历史,0.9931216835975647
49418ee7f7cba7155ba30eaf58c1fcb6,通过,0.7480883002281189
181d7d8fe1730cada2b6d8420e246123,举足轻重,1.0
954db007136491ce578810c9b398efbc,不能,0.9999784231185913
e334fc69079c42ac120138a4ea9d728a,群众,0.9796597361564636
55160466185c74100b33c87ea53793c0,一目了然,0.9999730587005615
467fe4608a186bfa2b375218942c94c8,所以,0.999982476234436
d7b604dc598a1780d7aba3573f7fff4e,一见钟情,1.0
5cd459a4c16d2704a340092079390df3,还是,0.9999985694885254
4b8d751cd2543eddaccd57bea548287b,这个,0.9999949932098389
9b4f174132973aefa6a0a3b183f7560b,方法,1.0
810713aad27b9f73373c2b081544d6c7,组织,1.0
4e3b6dc339f8bcfc41d53409703f2e5e,但是,0.7261521220207214
389429f38684dd37df0848aff20a6092,增加,0.9999936819076538
52d70a064f91fc5d63239a69fff40248,影响,1.0
ffc7092c068166937e5389fe2ada36ce,具体,0.9999998807907104
4825f9723f16f7a6b1d55d6c569a595f,建立,0.47675928473472595
77da4c2166ff1f68d206d1aba2b4b3cc,规定,0.5029172301292419
cde68af5b94057ef647350ab72173bda,解决,0.9999978542327881
66f4f11d32edc1c90ce311931b2b7da9,现在,0.9392731189727783
839fca5a574e21a6b21730d34c2dbe70,可能,0.9999998807907104
45de8bb9d21959c7cc3c3f6a4d652522,反映,0.9985161423683167
9703a25f327a9e6fa0183ea3c18c1cc2,成千上万,1.0
ca590861569c4252fa04081667a912c2,重要,0.9999998807907104
b231412e340df44f43ca100c857a8480,后顾之忧,1.0
274aada60727c7712d19ac005f54f6f8,得到,0.67460697889328
8a46ba92be74e8e0d12ce8f51380e731,大家,0.9999529123306274
7606b930569d314273fda6e3a47e60c9,内容,0.9999232292175293
30fdfb4670c5467936ee9470740a0134,知识,0.9909760355949402
a260f6437764c6e4bde602afc803c29b,看到,1.0
c528a4c8cb647045384fde1f18de6b6b,结合,0.9998428821563721
86b2d31bdd0291b96c0b6ecf989d1637,注意,0.5975853204727173
b694ebfa7e45eb0e8033cb7471522fb9,说明,0.9999995231628418
f2d74c807592bbaee2c46b64622622c9,五花八门,1.0
b4c49dc2123ca923c46789fad63d9c97,包括,0.981016218662262
7a69ab0c193d08c8586960bcbefa1e1c,引人注目,0.9759209752082825
42433d9eb860dd8e8500134e491afcf3,具有,1.0
7083e42fd5e6b6ce42130ac8b46525d3,络绎不绝,1.0
cffd93f513328163f906719151193315,人们,0.9999998807907104
b99bbfbfb872e60d1023bdd8c7a5ffb8,大势所趋,1.0
89f6558fa213cdd269f5ae6390471138,甚至,0.9691660404205322
11ad1392269fb8128ecaec9ec43629d8,解决,0.7414924502372742
8d41aba6d11720442bcaa8ad7e8d0938,此起彼伏,1.0
011da6b981a0c887235f643e20fb6b49,存在,0.9998286962509155
4e30a62679fe032c9cef5aa8196498c3,可以,0.9999114274978638
01141a10e62e262b94d9ee8388df1a39,长治久安,1.0
d04ec77b7445e20a56189c315fd91ee0,持之以恒,1.0
2475924ca1d59f2a145b9d115c74ac1f,比较,1.0
3397fc7c2886dfc1e7eb718bc4be57a3,下来,1.0
6f84b03c2ff93d03e5ce3a0547c42559,各式各样,1.0
b309302122faf59b2bb9016f8e753ec0,市场,1.0
2e329b8403cb9c50259be2e9555b0b72,利用,1.0
8819cc4bf2d7d463bceb9b9217eba30a,不是,0.999969482421875
0b78c1e06f4d068abecddb5f6070939d,直接,0.9888491630554199
8251cdc4a40090ebf9cc03ecc47f3ff2,研究,1.0
8e862e1be21ebb478dce4b63a27a675a,工业,0.9994776844978333
d7dcd933797a4a301f26d51e90a5dc25,安居乐业,0.976077139377594
3ed1473559e9386063a31c0ad4ebb6da,只是,0.3631461560726166
b09ed046f99dd297ba3f2eab7779b79c,怎么,0.9999982118606567
c8954cac82df524b3b4c26d8fa202dc8,已经,0.9999814033508301
e13ba1ac4f40979252b06249bfc73d77,出来,1.0
3a59bdedd78086fa0244e34c4d70d507,名不虚传,1.0
af6fad2bc81c2ee5535e3ec284d2e828,应运而生,1.0
f8ccce8b295647c275cc4b33fcb605d0,具体,0.9999998807907104
226ca2f7636e4ce8fa98b397e3919131,正确,1.0
0e95011566d01b40ba36e6e729675f7b,工业,0.9886277318000793
15957aeb8516dbdd418109dd0204214f,络绎不绝,1.0
f23847a41ddb5dac4a6a32a7fcdae966,其中,0.9998321533203125
51c4c617091457b5d5f693338c21ac12,不能,0.7502787113189697
c6bac7f40a86f09f7ff630e0ba6863da,部门,0.9987786412239075
b3955c4a8d1282c892a7cde684fb3586,具体,1.0
4b729606c50c352e4b00244669c8b6c3,存在,1.0
8eacff03ef808169f0302e22b04bbbb5,对于,0.9999994039535522
7ef81086b708043018ee2adcb573dba1,工作,0.639911413192749
25288acda45e45fc3a95fbf2b0f40d7d,因此,0.9387387633323669
1cc2af5a528c73d050d77fe1d3c3d4e2,心有余悸,1.0
ad48218e5ef2a5a25cb00b3943f8661e,十分,1.0
cc9c4366291603e9f95eff6f557f116a,这个,0.9999736547470093
e8e4b6e133da8f96cb1c93bcdc291dae,形式,0.9999926090240479
80d034ebc96902ba2db5a7e6dfc90298,作为,0.9999998807907104
a7bf3fa302e8e353f935f6843ba0f7c1,学习,0.9999998807907104
bd160073173e50fe540f32741e4ed203,解放思想,1.0
a439ab3d0ce7b56b6f6b7d79ba75a340,知道,0.802737295627594
437a200057406df024738e6d3e6a287b,提高,0.994888961315155
34955dcca81a0067bac8a351597564a9,方法,1.0
4fee16447c4808dbce725add11f9fd1d,循序渐进,1.0
30b1d42e7534de81081fa90e0bb13e25,时间,0.519192636013031
322398939b914a2b7bb8c44ddb4d0727,物质,0.9999998807907104
333dcb529937c1339b06bbaab90f14bd,人们,0.9981511235237122
e170f2c0b524187ee3e32bbecd15c8cb,地区,0.9999796152114868
ea61a3836a9707136cb52eec66f62244,喜闻乐见,1.0
d4bd86c796616c8687c67866da816266,出现,1.0
3704956cf74fd5a406eab6159acb7081,有的,0.9980923533439636
47e0e482ca3400e141de14a740f7616e,反映,0.9999985694885254
3cab368a2dfc9c30c644b8c37ecb219f,存在,1.0
04834024aa09103303092987c66db127,不会,0.9999992847442627
d6ce3de27abc43ffe8a6a29b602cdf5f,能力,0.9917920827865601
071b7a2ad8afaa16ac98afee27256e85,提高,0.42056840658187866
1e8c32261973cadf769edf8f457989d2,变化,0.9999995231628418
78b05d078cd0820c136a004b79f86c4d,持之以恒,1.0
141862955a3e4331ac250c473168a8e2,这些,0.8843874931335449
eb14190c4f026e1c5aca0df3585ff039,一年一度,1.0
4714bb03f70f3a7a1c10c29c41d37814,革命,0.9999991655349731
1d3505441f849ba8d98c6998a4c6da21,你们,0.9791635870933533
af03674233a2f4486a8ba727a669cfc0,随时随地,1.0
f96cc6922621a321aeca2397d23d92fa,一个,1.0
8381ee3d2f4ed040f4c124a80db18130,无可厚非,1.0
ab991d5cc25ae6848e6a01cca0d8e352,源远流长,1.0
6cb0ee4646e20528d68b031340ab1190,以及,0.6992949843406677
b1fa62739c5d72062bc8d8986331b57d,深恶痛绝,1.0
e699254d665e6e6c5a091f1199565962,为了,1.0
7b8fdb951e980f15ed369907f9d27933,一点,0.7152710556983948
63738cf23742dd81cf235f42497f0416,坚定不移,1.0
77476a192c826614c1723e9919221302,市场,0.9972620010375977
58963ff665df824f3ac594c9c95740f3,企业,0.9967384934425354
3ad0f438f5f641c2faf09c82e1c63f61,运动,0.999725878238678
f8346dcb272903b195c904d00643444e,名不虚传,1.0
225d66e5cc10c1cfe6b8898f3233be20,也是,1.0
5f54e5af2b310e6cc15e89da0d62a6b4,可能,0.9999991655349731
836053f44bb1e731f68f05635747a4a0,已经,0.9974226951599121
182db23a055f68eb187457f3dc9e31c1,这些,0.569238543510437
dd5d8c84248d20715e2026035994c181,滥用职权,1.0
2b5a3c8e6f505124156e5d6226e81b7b,内容,0.9999997615814209
f053ab7d08be21fbe577353c7f7155c6,息息相关,1.0
2093607cc179b4643a98d785b15b6b9f,艰苦奋斗,1.0
60e37c8b94a5e520f684b7448d728d2b,玩忽职守,0.9547796249389648
0f48093040649835726858323756cd49,孩子,0.9995549321174622
bd037b9e73d1fb82ba1c4f8478ef68a3,持之以恒,1.0
a585d20ca035bfdea4ba3d2b837cc29f,作为,1.0
f408e873c588fcb217bc9ae05f53a3c8,精神,0.9377651810646057
ea42305e58b921c7b27ec49d0341f9e9,持之以恒,1.0
95b7857774b0fa4f4d7b7c4df0c148c5,中国,0.6102126836776733
b5cc4810a730d339e1fb029dd4f3df59,对于,1.0
002abf881de8d8d6a37284a230bf454b,对于,0.9978762865066528
d9372ecd7f91301c2b177fcee659df0a,变化,0.9935914874076843
d42f986456500135c595f716fff944a9,这样,0.9999983310699463
5fc9ab3d37e66d65df707eadc9a85ab1,一点,0.9999241828918457
265178a2ea6e73485797e8af11fe4676,具有,0.9999990463256836
c7cd89b13937168c3d91f0a7b0e7db78,只是,0.5294116735458374
9a10cd69a4630905436c2087debfb497,作为,1.0
cc8d83924157504e63f1ec58b535746a,以后,0.5994962453842163
f68639bc1e33a7fbee824595f2062447,实事求是,1.0
cce42e1baba9d0e2510a87d9a67fc044,一下,0.9984416365623474
64157561bc2a6f806f43c831fd71e163,作为,1.0
0a9890743e6f1d0cabc1ebf41232a1a3,斗争,1.0
8a522a3683b2403b18b08ee88d127ec7,艰苦奋斗,1.0
1dd010d8ca47d00ed62c87c594f7ddcf,说明,1.0
9f7b03cb34e7fde68f0814d5631e64c7,莫名其妙,1.0
b83bb04ccba50f14d4b321f69a40003f,见义勇为,1.0
f4928de6e41af294b4605fbaa96b070d,齐心协力,1.0
bfadf515e073c813f79c4439743f6af6,可想而知,1.0
60852c7b1f2b62b55473cfd1cfdd762f,问题,0.9994458556175232
1a17673e482d0ef0c2ccd4dfdc02f53f,那么,1.0
f8235bebfbc6f38b9f3aa154b1f087de,迫不及待,1.0
ca2e6591cfe5634a7fc4d1ed203f8e32,政治,0.9971917271614075
150961cb0c7801ef60319a1ac5887257,发现,1.0
1915ac0cfe72d03e3b43cb81d1fab66b,一样,1.0
e0abce584f31735b5ce9e511fa9b765a,关系,0.99461430311203
3447b6ffabeee8682502629cb159876e,形式,0.8466994762420654
ecafae70d69fda5cebc2b97ef0a5a6e7,群众,0.7550127506256104
41f2a454cf03625176f9dc9baafa2a80,与众不同,1.0
cc8afe2ab07527b67d1af25cb13294d3,时间,0.9069229364395142
4eb42598628cc9e2ce66b1a5d0f91daf,应运而生,0.9999979734420776
c0bf4ca083a4cf1a2bd9bfc09f62aa90,比比皆是,0.9987404942512512
4a80a34513cd272ea5a562c83861367b,我国,0.999799907207489
1ec2887d7c331b69cb5d0254e617a7bc,经济,0.9993348717689514
61b1b25472131c247294a5499d4915bb,下来,0.9999905824661255
3488e448829e72d7f4f571ad43e19dcf,因此,1.0
031c2cbd1115ee1401e39e8adac580a1,显而易见,1.0
6b3c45c31239899fe9eb2616e3433ae3,思想,0.9999743700027466
786b2e46a425a90dcb93ed33b0a1bd25,前所未有,1.0
d0f9278b7cd8180144ad22f55fd0fd90,以及,0.8627087473869324
d03062dd4c2c5bce369476375e4a8d84,记忆犹新,0.9999027252197266
adc13529f0dd9f7b5f863354038618a5,名列前茅,0.9999998807907104
3b22762aada8d4c6d9e6d96377c0eae9,截然不同,0.999992847442627
647b94bd1634e55ba89bd7781a6aeffc,研究,1.0
c6dcc96808e1a4e2881a42582c7e4be9,部门,0.9999992847442627
975f4461532f2d4cf5630aa40c120cd7,形成,0.9948535561561584
dec90ecb3b419c3955330f17a57923c6,一切,0.9999152421951294
5a71033615103c9ad07751c0e3a64f91,基本,0.8349695801734924
af38df7be031192ef377fa00ef8063b1,错综复杂,1.0
affea48c967fec13c8623f10e1140f4b,情况,0.9716037511825562
6a24b0af2572afb8db9f9699ff540089,循序渐进,1.0
f52928b0b967465df530e2ce4e82621a,它们,0.9999488592147827
